timestamp,Sorted
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:56,0
8/2/2024 18:57,0
8/2/2024 18:59,0
8/2/2024 18:59,0
8/2/2024 19:00,0
8/2/2024 19:01,0
8/2/2024 19:02,0
8/2/2024 19:02,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:03,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:04,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:05,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:06,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:07,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:08,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:09,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:10,0
8/2/2024 19:11,0
8/2/2024 19:11,0
8/2/2024 19:11,0
8/2/2024 19:11,0
8/2/2024 19:12,0
8/2/2024 19:12,0
8/2/2024 19:12,0
8/2/2024 19:12,0
8/2/2024 19:12,0
8/2/2024 19:13,0
8/2/2024 19:13,0
8/2/2024 19:13,0
8/2/2024 19:13,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:14,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:15,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:16,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:17,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:18,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:19,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:20,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:21,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:22,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:23,0
8/2/2024 19:24,0
8/2/2024 19:24,0
8/2/2024 19:24,0
8/2/2024 19:24,0
8/2/2024 19:24,0
8/2/2024 19:24,0
8/2/2024 19:24,0
8/2/2024 19:25,0
8/2/2024 19:25,0
8/2/2024 19:25,0
8/2/2024 19:25,0
8/2/2024 19:25,0
8/2/2024 19:25,0
8/2/2024 19:25,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:26,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:27,0
8/2/2024 19:28,0
8/2/2024 19:28,0
8/2/2024 19:28,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:29,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:30,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:31,0
8/2/2024 19:32,0
8/2/2024 19:32,0
8/2/2024 19:32,0
8/2/2024 19:32,0
8/2/2024 19:32,0
8/2/2024 19:32,0
8/2/2024 19:32,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:33,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:34,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:35,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:36,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:37,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:38,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:39,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:40,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:41,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:42,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:43,0
8/2/2024 19:44,0
8/2/2024 19:44,0
8/2/2024 19:44,0
8/2/2024 19:44,0
8/2/2024 19:44,0
8/2/2024 19:44,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:45,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:46,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:47,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:48,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:49,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:50,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:51,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:52,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:53,0
8/2/2024 19:54,0
8/2/2024 19:54,0
8/2/2024 20:31,0
8/2/2024 20:31,0
8/2/2024 20:32,0
8/2/2024 20:33,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:34,0
8/2/2024 20:35,0
8/2/2024 20:35,0
8/2/2024 20:35,0
8/2/2024 20:35,0
8/2/2024 20:35,0
8/2/2024 20:35,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:36,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:37,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:38,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:39,0
8/2/2024 20:40,0
8/2/2024 20:40,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:41,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:42,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:43,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:44,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:45,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:46,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:47,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:48,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:49,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:50,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:51,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:52,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:53,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:54,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:55,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:56,0
8/2/2024 20:57,0
8/2/2024 20:57,0
8/2/2024 20:57,0
8/2/2024 20:57,0
8/2/2024 20:58,0
8/2/2024 20:58,0
8/2/2024 20:58,0
8/2/2024 20:58,0
8/2/2024 20:58,0
8/2/2024 20:58,0
8/2/2024 20:58,0
